name,row,col,mean_var,max_var,top5_var,low_var_count,high_var_count,very_high_var_count,residual_mean,residual_max,lap_mean,lap_max,grad_mean,grad_max,edge_strength,h_strength,h_strength_max,h_strength_min,v_strength,v_strength_max,v_strength_min,edge_orientation_conf,row_second_diff,row_second_diff_max,row_second_diff_min,col_second_diff,col_second_diff_max,col_second_diff_min,second_diff_max,second_diff_min_max,profile_ringing_max,profile_ringing_mean,ringing_mean_max,ringing_mean_min,ringing_mean_min_max,row_ringing_max,row_ringing_min,row_ringing_mean,row_ringing_dyn_score,row_ringing_d2_score,row_ringing_sign_score,col_ringing_max,col_ringing_min,col_ringing_mean,col_ringing_dyn_score,col_ringing_d2_score,col_ringing_sign_score,low_var_th,high_var_th,very_high_var_th,max_strength_th,eps,dyn_score_lo,dyn_score_hi,d2_score_lo,d2_score_hi,sign_score_lo,sign_score_hi,dyn_ratio,d2_ratio,sign_ratio
MNR_002#out1#mnr_input0006,98,118,0.18,0.54,0.4,64,0,0,0.26,0.78,0.89,3.0,0.95,3.0,0.33,0.33,1.0,0.0,0.17,1.0,0.0,0.48,0.69,0.83,0.33,0.27,1.67,0.0,0.69,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,99,118,0.41,1.6,1.08,64,0,0,0.3,1.0,1.08,3.0,1.67,4.36,0.53,0.53,1.0,0.0,0.25,1.0,0.0,0.53,0.77,1.0,0.5,0.52,1.83,0.0,0.77,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,100,118,0.12,1.23,0.64,64,0,0,0.13,0.67,0.47,2.36,0.54,4.36,0.19,0.17,1.0,0.0,0.19,1.36,0.0,0.07,0.12,0.83,0.0,0.08,0.33,0.0,0.12,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,101,118,0.98,2.77,2.68,64,0,0,0.28,0.89,0.98,4.0,2.42,6.0,0.92,0.92,3.0,0.0,0.22,1.0,0.0,0.76,0.71,1.0,0.33,0.23,0.83,0.0,0.71,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,48,119,2.33,7.56,6.15,64,0,0,0.55,1.75,2.22,7.72,4.72,9.64,1.21,1.14,4.0,0.0,1.21,3.64,0.0,0.05,1.14,1.53,0.77,1.22,2.0,0.83,1.22,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,49,119,6.24,21.07,19.68,64,0,0,1.16,3.72,3.98,12.15,8.05,13.86,2.9,2.9,6.43,0.0,1.21,5.0,0.0,0.58,2.97,3.32,2.66,1.25,2.0,0.5,2.97,0.42,0.07,0.02,0.04,0.0,0.0,0.07,0.0,0.04,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,50,119,5.07,15.96,12.02,64,0,0,1.29,3.11,4.09,10.0,7.82,13.0,2.14,1.85,5.0,0.0,2.14,6.0,0.0,0.13,1.7,2.39,1.06,3.75,4.76,2.64,3.75,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,51,119,3.46,9.52,8.15,64,0,0,0.65,2.0,2.33,7.0,5.55,11.71,1.65,1.03,3.0,0.0,1.65,5.0,0.0,0.37,0.86,1.26,0.46,1.95,2.91,0.8,1.95,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,52,119,2.22,4.89,4.38,64,0,0,0.99,2.57,3.52,9.0,5.72,10.14,1.58,1.28,4.0,0.0,1.58,4.14,0.0,0.19,1.11,1.89,0.53,3.1,5.58,1.55,3.1,0.36,0.07,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.01,0.0,0.0,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,98,119,0.34,0.86,0.79,64,0,0,0.54,1.44,2.0,6.0,2.31,6.0,0.8,0.29,1.28,0.0,0.8,2.21,0.0,0.64,0.58,1.21,0.05,1.67,2.83,0.0,1.67,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,99,119,2.16,18.39,13.21,64,0,0,0.79,2.37,2.77,9.08,4.48,12.93,1.3,0.8,3.0,0.0,1.3,3.5,0.0,0.38,0.87,1.87,0.25,2.42,4.17,1.17,2.42,0.36,0.07,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.01,0.0,0.0,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,100,119,1.87,15.18,11.95,64,0,0,0.59,3.46,2.02,8.36,3.41,12.77,0.87,0.62,2.37,0.0,0.87,5.0,0.0,0.28,1.01,1.27,0.48,1.42,4.08,0.17,1.42,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,101,119,18.09,447.77,188.33,61,0,0,0.94,9.58,3.44,48.87,7.13,68.84,1.41,1.41,9.99,0.0,1.26,5.41,0.0,0.11,1.6,3.02,0.54,1.48,3.54,0.67,1.6,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,102,126,5.04,25.87,18.64,64,0,0,0.58,2.13,2.04,8.86,5.77,13.49,2.24,0.96,4.0,0.0,2.24,8.63,0.0,0.57,1.08,2.17,0.17,1.28,1.69,1.0,1.28,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,103,126,0.36,1.73,1.06,64,0,0,0.25,0.78,0.85,3.0,1.27,4.0,0.41,0.3,2.0,0.0,0.41,1.5,0.0,0.27,0.29,0.67,0.17,0.38,0.42,0.25,0.38,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,102,127,4.14,18.7,15.24,64,0,0,0.66,2.08,2.51,8.0,5.46,14.43,2.03,0.73,2.14,0.0,2.03,8.43,0.0,0.64,1.06,1.69,0.31,1.6,2.33,1.17,1.6,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,103,127,0.26,1.56,1.39,64,0,0,0.2,1.11,0.72,4.15,1.15,4.15,0.47,0.14,1.14,0.0,0.47,2.0,0.0,0.7,0.21,0.64,0.02,0.42,1.58,0.08,0.42,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,114,127,0.68,7.95,5.67,64,0,0,0.31,1.39,1.01,4.72,1.74,8.86,0.4,0.4,3.08,0.0,0.35,1.64,0.0,0.12,0.66,2.07,0.16,0.57,1.14,0.2,0.66,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,114,128,0.78,10.16,6.83,64,0,0,0.3,1.25,1.12,4.21,1.76,9.14,0.41,0.41,2.28,0.0,0.34,1.58,0.0,0.16,0.75,1.72,0.36,0.61,1.14,0.31,0.75,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,114,129,45.68,1932.16,573.82,62,2,0,1.0,22.96,3.2,79.56,4.64,98.83,0.78,0.78,6.85,0.0,0.61,7.7,0.0,0.22,1.28,3.62,0.21,1.01,2.78,0.22,1.28,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,114,134,1.17,14.97,9.87,64,0,0,0.32,1.92,1.03,7.43,1.71,14.0,0.58,0.58,7.0,0.0,0.5,4.43,0.0,0.15,0.48,0.71,0.17,0.85,3.57,0.02,0.85,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,115,134,0.46,5.86,2.43,64,0,0,0.31,1.29,1.1,4.07,1.44,5.09,0.58,0.58,3.29,0.0,0.18,1.29,0.0,0.7,0.82,1.02,0.52,0.28,0.74,0.07,0.82,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,114,135,0.09,0.33,0.33,64,0,0,0.12,0.56,0.38,2.0,0.44,2.29,0.14,0.13,1.0,0.0,0.14,1.14,0.0,0.09,0.17,0.21,0.17,0.03,0.07,0.02,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,115,135,0.02,0.27,0.16,64,0,0,0.06,0.4,0.18,2.0,0.19,2.0,0.07,0.02,1.0,0.0,0.07,1.0,0.0,0.73,0.0,0.02,0.0,0.07,0.07,0.05,0.07,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,114,136,0.02,0.18,0.15,64,0,0,0.03,0.2,0.08,0.93,0.17,1.07,0.12,0.0,0.0,0.0,0.12,0.64,0.0,1.0,0.0,0.0,0.0,0.07,0.07,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,115,136,0.14,1.68,1.24,64,0,0,0.07,0.87,0.27,3.15,0.45,5.16,0.07,0.07,1.0,0.0,0.07,1.43,0.0,0.06,0.13,1.0,0.0,0.09,0.24,0.02,0.13,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,114,137,0.11,0.26,0.25,64,0,0,0.16,0.56,0.55,2.15,0.65,2.15,0.23,0.12,1.0,0.0,0.23,1.14,0.0,0.49,0.16,0.26,0.0,0.21,0.24,0.07,0.21,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,115,137,0.06,0.74,0.46,64,0,0,0.05,0.48,0.2,2.29,0.27,2.86,0.05,0.04,1.0,0.0,0.05,1.0,0.0,0.23,0.08,0.62,0.0,0.07,0.17,0.0,0.08,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,114,138,0.05,0.33,0.33,64,0,0,0.05,0.33,0.17,2.0,0.21,2.0,0.16,0.02,1.0,0.0,0.16,1.14,0.0,0.87,0.0,0.0,0.0,0.02,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,115,138,0.09,0.33,0.33,64,0,0,0.12,0.52,0.38,2.0,0.42,2.14,0.12,0.12,1.0,0.0,0.03,1.0,0.0,0.74,0.16,0.17,0.14,0.02,0.02,0.0,0.16,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,116,138,0.15,0.47,0.39,64,0,0,0.24,0.9,0.79,3.29,0.83,3.43,0.41,0.08,1.0,0.0,0.41,1.29,0.0,0.81,0.04,0.05,0.02,0.59,0.6,0.55,0.59,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,117,138,0.29,2.51,2.14,64,0,0,0.16,0.82,0.53,2.28,0.87,7.0,0.29,0.29,3.0,0.0,0.22,2.0,0.0,0.24,0.19,0.33,0.14,0.38,0.83,0.29,0.38,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,118,138,0.4,4.63,3.13,64,0,0,0.21,1.18,0.71,4.29,0.95,6.0,0.31,0.31,5.0,0.0,0.26,2.14,0.0,0.14,0.26,0.71,0.02,0.45,1.6,0.0,0.45,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,114,139,0.04,0.33,0.33,64,0,0,0.05,0.33,0.14,1.0,0.18,1.29,0.16,0.0,0.0,0.0,0.16,1.14,0.0,1.0,0.0,0.0,0.0,0.02,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,115,139,0.07,0.41,0.35,64,0,0,0.07,0.33,0.24,1.0,0.29,1.43,0.02,0.0,0.14,0.0,0.02,0.14,0.0,0.86,0.0,0.02,0.0,0.02,0.02,0.0,0.02,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,116,139,0.15,0.5,0.4,64,0,0,0.18,0.68,0.6,2.43,0.64,2.43,0.27,0.09,1.14,0.0,0.27,1.29,0.0,0.68,0.13,0.38,0.02,0.35,0.55,0.02,0.35,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,117,139,0.15,0.58,0.53,64,0,0,0.17,0.56,0.57,2.0,0.72,2.0,0.19,0.19,1.0,0.0,0.11,1.0,0.0,0.44,0.3,0.36,0.14,0.25,0.52,0.0,0.3,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,118,139,0.13,0.25,0.24,64,0,0,0.2,0.59,0.66,2.14,0.66,2.14,0.22,0.11,1.0,0.0,0.22,1.0,0.0,0.5,0.15,0.17,0.0,0.27,0.33,0.0,0.27,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,114,140,0.16,0.67,0.67,64,0,0,0.11,0.56,0.35,2.0,0.62,2.0,0.13,0.13,1.0,0.0,0.12,1.14,0.0,0.05,0.17,0.21,0.17,0.02,0.02,0.0,0.17,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,115,140,0.27,0.67,0.67,64,0,0,0.13,0.56,0.42,2.14,0.99,2.14,0.33,0.22,1.0,0.0,0.33,1.0,0.0,0.33,0.13,0.17,0.0,0.29,0.33,0.0,0.29,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,113,141,0.58,11.58,3.19,64,0,0,0.35,1.42,1.1,4.94,1.6,4.94,0.52,0.31,1.29,0.0,0.52,2.37,0.0,0.39,0.31,0.5,0.19,0.96,1.49,0.21,0.96,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,113,142,0.87,16.26,7.83,64,0,0,0.28,1.1,1.1,7.85,1.63,12.15,0.71,0.26,2.14,0.0,0.71,10.0,0.0,0.63,0.53,1.89,0.18,0.63,0.94,0.31,0.63,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,113,143,0.35,1.33,1.09,64,0,0,0.3,0.84,1.12,3.41,1.71,4.21,0.58,0.3,1.22,0.0,0.58,2.07,0.0,0.48,0.51,0.67,0.31,0.81,1.06,0.58,0.81,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,113,144,0.38,1.58,1.13,64,0,0,0.37,1.11,1.34,4.5,2.0,5.57,0.59,0.59,2.5,0.0,0.46,1.57,0.0,0.22,0.92,1.88,0.65,0.63,1.17,0.36,0.92,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,113,148,1.15,9.27,4.94,64,0,0,0.45,1.45,2.05,7.71,3.19,7.99,0.85,0.85,4.5,0.0,0.85,3.57,0.0,0.0,1.04,2.28,0.31,1.53,2.14,1.07,1.53,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,113,149,0.32,0.92,0.84,64,0,0,0.32,1.13,1.04,3.72,1.41,3.72,0.6,0.17,1.0,0.0,0.6,1.43,0.0,0.72,0.18,0.24,0.17,1.13,1.31,0.86,1.13,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,113,150,0.45,1.83,1.56,64,0,0,0.37,1.1,1.18,3.29,1.54,3.29,0.77,0.1,1.0,0.0,0.77,3.0,0.0,0.87,0.19,0.35,0.0,1.03,1.14,0.86,1.03,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,113,151,0.35,1.21,0.96,64,0,0,0.34,0.85,1.13,3.42,1.55,4.3,0.55,0.17,1.22,0.0,0.55,2.0,0.0,0.7,0.18,0.37,0.01,0.94,1.14,0.43,0.94,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,113,152,0.61,2.96,2.0,64,0,0,0.42,1.33,2.1,7.01,2.96,7.01,0.83,0.83,2.43,0.0,0.68,2.5,0.0,0.19,1.31,2.13,0.94,1.21,2.2,0.42,1.31,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
